ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1662708888943181828,hdpdemirtas,Oy verme hakkınızı kullanın lütfen. https://t.co/zTXitLMtAr,Sun May 28 06:34:25 +0000 2023,58933,3341,2865,https://twitter.com/hdpdemirtas/status/1662708888943181828
1662373767794814977,hdpdemirtas,"Yarın dünyanın sonu değil ama demokrasinin de ekonominin de sonu olabilir. 

Yarın kıyamet günü değil ama son seçim olabilir. 

Türkiye'ye barış ve refah sözü veriyoruz; kardeş eli uzatıyoruz. 

Bu eli havada bırakmayın kardeşlerim. Kılıçdaroğlu'a oy verin, Türkiye nefes alsın.",Sat May 27 08:22:46 +0000 2023,75968,9631,4645,https://twitter.com/hdpdemirtas/status/1662373767794814977
1662091968858685440,hdpdemirtas,"Pazar günü eksiksiz sandığa gidelim ve oyumuzu kullanalım.

Sandıklar açıldığında da oy sayımını izleyelim, ıslak imzalı tutanağın fotoğrafını çekelim.

Hiçbir gerekçeniz yoksa bile hatırım için sandığa gidin lütfen. https://t.co/f67IcjH9V6",Fri May 26 13:43:00 +0000 2023,79427,7930,5027,https://twitter.com/hdpdemirtas/status/1662091968858685440
1662004643474317312,hdpdemirtas,"Sandıktan değişim çıkmazsa ekonomide ve demokraside felaket olacak. Artık bu işin üçüncü turu da yok! 

Sayın Kılıçdaroğlu'nu Cumhurbaşkanı yapalım, Türkiye nefes alsın.

Sandığa gidin, 1 nefes için 1 oy verin. https://t.co/8Nk54ktkdm",Fri May 26 07:56:00 +0000 2023,103716,12357,5236,https://twitter.com/hdpdemirtas/status/1662004643474317312
1660671373096755200,hdpdemirtas,"Sen bu saraydan hesap soracak halksın, halk! Ayağa kalk! https://t.co/ZzHEGUWTOy",Mon May 22 15:38:03 +0000 2023,70260,8274,4176,https://twitter.com/hdpdemirtas/status/1660671373096755200
1660264284658495490,hdpdemirtas,"Sesimin gittiği her yerden, bizi duyan herkesten ricam… https://t.co/ZrjVXyZI3K",Sun May 21 12:40:26 +0000 2023,34291,3923,1229,https://twitter.com/hdpdemirtas/status/1660264284658495490
1659847768595111936,hdpdemirtas,"Farkındayız, değil mi? Adam kazanamadı.

2. turda sandığa gidin ve siz kazanın.",Sat May 20 09:05:21 +0000 2023,60985,5514,5394,https://twitter.com/hdpdemirtas/status/1659847768595111936
1659553027252994048,hdpdemirtas,"Kimse benim suçsuz yere yattığım hapislik üzerinden siyasi şantaj, kirli hesap yapmasın.

Halk özgür değilse benim çıkmamın bir önemi yok.

Bin ömrüm olsa hepsini halkım için feda ederim. 

Moralli olun, dik durun, direnin.",Fri May 19 13:34:09 +0000 2023,95032,11091,5359,https://twitter.com/hdpdemirtas/status/1659553027252994048
1659503996866838528,hdpdemirtas,"Umudumuzu, hayallerimizi, geleceğimizi zorbalığa teslim etmeyeceğiz. 

Biz bir insanlık hareketiyiz. Biz yenilmezler hareketiyiz.

AYAĞA KALK VE DEĞİŞTİR!

RABE SER PIYAN Û BIGUHERÎNE! https://t.co/SfmTO922LE",Fri May 19 10:19:19 +0000 2023,35405,3487,1849,https://twitter.com/hdpdemirtas/status/1659503996866838528
1658486697959776256,hdpdemirtas,"1- Merhabalar,

Yıllardır hileyle nasıl seçim kazanıp ülkeye el koyduklarına dair tahminlerimi ve alınması gereken önlemleri sizlerle paylaşmak istiyorum.",Tue May 16 14:56:56 +0000 2023,78189,14275,3797,https://twitter.com/hdpdemirtas/status/1658486697959776256
1658486697959776256,hdpdemirtas,"1- Merhabalar,

Yıllardır hileyle nasıl seçim kazanıp ülkeye el koyduklarına dair tahminlerimi ve alınması gereken önlemleri sizlerle paylaşmak istiyorum.",Tue May 16 14:56:56 +0000 2023,78189,14275,3797,https://twitter.com/hdpdemirtas/status/1658486697959776256
1658206413368205314,hdpdemirtas,"Umutsuzluk yok. Çok defa kazandık, yine kazanacağız.",Mon May 15 20:23:11 +0000 2023,73397,6240,7676,https://twitter.com/hdpdemirtas/status/1658206413368205314
1657841534165762049,hdpdemirtas,"Değerli arkadaşlarım,

Elinizde ıslak imzalı tutanak olduğu sürece, er geç gerçek sonuçlara ulaşacağız.

O oylar büyük çabalarla sandığa girdi. Gerekirse günlerce uyumadan hukuk mücadelesi yürüteceğiz, oyların çalınmasına asla izin vermeyeceğiz.

Ha gayret gençler.",Sun May 14 20:13:17 +0000 2023,51846,5489,1807,https://twitter.com/hdpdemirtas/status/1657841534165762049
1657805833504186370,hdpdemirtas,"Sonuçların kesinleşmesi günlerce sürse bile sandıkları ve seçim kurullarını asla terk etmeyin.

Muhalefet kesinlikle önde ve ilk turda bitti, bitecek.

Oylarınıza sahip çıkın, bütün Türkiye kazansın.",Sun May 14 17:51:25 +0000 2023,55327,5786,1663,https://twitter.com/hdpdemirtas/status/1657805833504186370
1657775761242071042,hdpdemirtas,"Anadolu Ajansı verilerine kesinlikle inanmayın, 2019 seçimlerini hatırlayın. Hatırlayanlar, hatırlamayanlara anlatsın lütfen. https://t.co/qr8c2q0RPa",Sun May 14 15:51:56 +0000 2023,46410,4248,1365,https://twitter.com/hdpdemirtas/status/1657775761242071042
1657747741961777153,hdpdemirtas,Çok uzun zamanların emeğini ve kararlılığını sandığa attınız. Hepinizi tebrik ediyorum. Şimdi oylara sahip çıkma zamanı. https://t.co/kD3rRJ7dw2,Sun May 14 14:00:35 +0000 2023,30323,1802,418,https://twitter.com/hdpdemirtas/status/1657747741961777153
1657695155338588160,hdpdemirtas,"Ben oyumu kullandım, ya siz? https://t.co/CgLT3GUWEt",Sun May 14 10:31:38 +0000 2023,66532,2222,1991,https://twitter.com/hdpdemirtas/status/1657695155338588160
1657677856565018624,hdpdemirtas,Oyunuzu kullandınız mı? https://t.co/7uC6z3KnT5,Sun May 14 09:22:53 +0000 2023,56740,1860,7251,https://twitter.com/hdpdemirtas/status/1657677856565018624
1657676990944538628,hdpdemirtas,"RT @kemalgoktas: O vakit 'Hadi başka şeylerden konuşalım'...

@MehmetDepremMED Demirtaş ile “siyaset dışı” nefis bir bir röportaj yaptı: Se…",Sun May 14 09:19:27 +0000 2023,0,182,0,https://twitter.com/hdpdemirtas/status/1657676990944538628
1657615599843827712,hdpdemirtas,RT @Basak__Demirtas: Haydi oy kullanmaya ☀️ https://t.co/HxfyHuuVup,Sun May 14 05:15:30 +0000 2023,0,883,0,https://twitter.com/hdpdemirtas/status/1657615599843827712
1657451976005697537,hdpdemirtas,"Sandık görevlisi arkadaşlar, 

Yarın sabah mutlaka 07.00'den önce görev yerinizde olmanızı rica ediyorum. 

Büyük emekle sandığa girecek oylar size emanet.

Haydi bismillah. https://t.co/7neJXy6wzq",Sat May 13 18:25:19 +0000 2023,47678,3533,1812,https://twitter.com/hdpdemirtas/status/1657451976005697537
1657299137786974209,hdpdemirtas,Sonu muhteşem olacak... https://t.co/WhCj1q0xm2,Sat May 13 08:18:00 +0000 2023,27675,1390,933,https://twitter.com/hdpdemirtas/status/1657299137786974209
1657086220868935690,hdpdemirtas,"RT @rustem_avci: BURSA İÇİN EN DOĞRU SEÇİM: Stratejik Dayanışma🫶🏾🌱

@YesillerSol a her evden vereceğiniz 1 OY ile AKP-MHP ittifakından bir…",Fri May 12 18:11:56 +0000 2023,0,241,0,https://twitter.com/hdpdemirtas/status/1657086220868935690
1657079048743288833,hdpdemirtas,Daha eşit ve özgür bir yaşam için #BirlikteDeğiştireceğiz #EngellilerİçinYeniBirYaşamMümkün https://t.co/jar1ymLYE6,Fri May 12 17:43:26 +0000 2023,6489,498,165,https://twitter.com/hdpdemirtas/status/1657079048743288833
1657067274769924120,hdpdemirtas,"Görevin çoğu sizde gençler,  umut sizde gençler, 

Sandığa gidin, değişimi başlatın, oyları koruyun ve ilk turda bitirin bu işi. https://t.co/BC3ACjfRsq",Fri May 12 16:56:39 +0000 2023,18274,1061,726,https://twitter.com/hdpdemirtas/status/1657067274769924120
1657066731733385227,hdpdemirtas,"Erdoğan-Bahçeli zihniyeti, Cumhuriyet tarihinin en bölücü zihniyetidir.

Biz demokrasi etrafında birliği savundukça onlar ayrıştırıyor, kışkırtıyor, düşmanlaştırıyor.

Yalanlara inanmayın, ilk turda bitirin bu işi. https://t.co/OuWhjI73YF",Fri May 12 16:54:30 +0000 2023,14455,1229,1310,https://twitter.com/hdpdemirtas/status/1657066731733385227
1657066322633555971,hdpdemirtas,"İlk kez böyle yan yana geldik, el ele verdik, demokrasimizi hep birlikte kurmak için sandığa gidiyoruz. 

Bu birlikteliğe saldıranlara bakmayın. Cumhuriyet'in ikinci yüzyılının zaferi, bu birliktedir. 

İlk turda bitirin bu işi. https://t.co/r6sJhYbBkU",Fri May 12 16:52:52 +0000 2023,22855,1910,491,https://twitter.com/hdpdemirtas/status/1657066322633555971
1657065550588129280,hdpdemirtas,"Erdoğan’ı destekleseydim hapiste değil, Saray’da Cumhurbaşkanı yardımcısı olurdum ama onurunu yitirmiş bir hırsıza dönüşürdüm. 

85 milyon barış içinde, eşitçe, kardeşçe yaşasın diye bu zulme direniyorum, boyun eğmiyorum. 

Siz de hakikatin yanında olun, ilk turda bitirin bu işi. https://t.co/00AbU3FYhi",Fri May 12 16:49:48 +0000 2023,74225,7214,4617,https://twitter.com/hdpdemirtas/status/1657065550588129280
1657064959430230031,hdpdemirtas,"Dünyanın gelmiş geçmiş en büyük suç şebekesine karşı seçim kazanmak kolay değildi, siz kazandınız. 

Zaferinizi, geleceğinizi almalarına asla izin vermeyin, boyun eğmeyin. 

Sandığa gidin, oylarınıza sahip çıkın ve ilk turda bitirin bu işi. https://t.co/AkwZYiM75X",Fri May 12 16:47:27 +0000 2023,11523,1038,188,https://twitter.com/hdpdemirtas/status/1657064959430230031
1657063931750281216,hdpdemirtas,"Seçim üzerinden karanlık planlar hazırlayan birçok güç odağı olabilir, olmasa anormal olur. 

Onları durdurmanın tek yolu ilk turda açık farkla bitirmek, sandığa sahip çıkmak ve alçakça operasyonlara kararlı şekilde direnmektir. 

Halktan herkes korkar; siz halksınız, korkmayın. https://t.co/vfRroUjZg8",Fri May 12 16:43:22 +0000 2023,13543,1383,304,https://twitter.com/hdpdemirtas/status/1657063931750281216
1656951577960230912,hdpdemirtas,"Sakince oyunuzu kullanın, sandıklara sahip çıkın ve değişimin mutlaka gerçekleşeceğine inanın. 

Siz halksınız, patron sizsiniz. 

İlk turda bitirin bu işi.

3/3",Fri May 12 09:16:55 +0000 2023,16327,1364,501,https://twitter.com/hdpdemirtas/status/1656951577960230912
1656951418555604992,hdpdemirtas,"Temiz siyaset için, birlikte özgürce yaşam, huzur, refah, barış için sandığa gidin ve İlk turda bitirin bu işi.

Seçim sonucu ne olursa olsun, sonucu tanımıyorum diyen ilk kişi, darbecilik suçlamasından kurtulamaz. 

2/3",Fri May 12 09:16:17 +0000 2023,8891,778,118,https://twitter.com/hdpdemirtas/status/1656951418555604992
1656951292726501376,hdpdemirtas,"Muharrem İnce'ye yönelik sahte video kumpası tam bir rezilliktir, aşağılık bir operasyondur.

İradenizin sahte ses veya video kayıtlarıyla yanıltılmasına izin vermeyin.

Siyaseti kaset kumpaslarıyla dizayn etme zihniyeti AKP ile geldi, AKP ile gidecek.

1/3",Fri May 12 09:15:47 +0000 2023,25367,1768,1270,https://twitter.com/hdpdemirtas/status/1656951292726501376
1656918995751059456,hdpdemirtas,"Sıra sizde, anahtar sizde. https://t.co/srubJmAOQ7",Fri May 12 07:07:27 +0000 2023,14361,1070,649,https://twitter.com/hdpdemirtas/status/1656918995751059456
1656903876329590785,hdpdemirtas,"Muğla, ilk defa partimizden bir milletvekilini Meclis'e göndermeye hazır mı?

Değerli adayımız Hasan Yıldırım sizlere emanettir, sevgili kardeşlerim. 

Muğla'ya en içten selamlarımla...

@YesillerSol  @HYesilsol https://t.co/C41AhezRZ7",Fri May 12 06:07:22 +0000 2023,6600,516,129,https://twitter.com/hdpdemirtas/status/1656903876329590785
1656714284208910341,hdpdemirtas,Değişimin anahtarı sende. https://t.co/a6Sj7NWHAD,Thu May 11 17:34:00 +0000 2023,25920,1544,757,https://twitter.com/hdpdemirtas/status/1656714284208910341
1656691635298656257,hdpdemirtas,Anahtar sende genç arkadaşım. https://t.co/EXBBU2eo8a,Thu May 11 16:04:00 +0000 2023,14391,864,610,https://twitter.com/hdpdemirtas/status/1656691635298656257
1656674521879805952,hdpdemirtas,Kadınların eşitliği için anahtar sende. https://t.co/FVD1gP1Y7R,Thu May 11 14:56:00 +0000 2023,10907,823,389,https://twitter.com/hdpdemirtas/status/1656674521879805952
1656658092212510724,hdpdemirtas,"Halkın iradesini ve emanetini korumak için,

mutlaka sandıklarda görev alın. 

Oy hırsızlarına izin vermeyelim, ilk turda bitirelim. 

HAYDİ GENÇLER! Görev sizde.",Thu May 11 13:50:43 +0000 2023,14906,1637,385,https://twitter.com/hdpdemirtas/status/1656658092212510724
1656617519757623296,hdpdemirtas,Unutmadık. https://t.co/AO571Zw6mA,Thu May 11 11:09:29 +0000 2023,18881,2261,912,https://twitter.com/hdpdemirtas/status/1656617519757623296
1656616137847881730,hdpdemirtas,"1 oy Yeşil Sol'a, 1 oy Kılıçdaroğlu'na. https://t.co/0Eqe0IjsGu",Thu May 11 11:04:00 +0000 2023,30946,1756,1124,https://twitter.com/hdpdemirtas/status/1656616137847881730
1656577885275140096,hdpdemirtas,Anahtar sende. Aç artık tüm kapıları! https://t.co/GicpRNdJLx,Thu May 11 08:32:00 +0000 2023,14816,1095,617,https://twitter.com/hdpdemirtas/status/1656577885275140096
1656538546654593024,hdpdemirtas,Size güveniyorum. https://t.co/KqGO8DIJ3E,Thu May 11 05:55:41 +0000 2023,22541,1325,1154,https://twitter.com/hdpdemirtas/status/1656538546654593024
1656356929239937025,hdpdemirtas,Anahtar sende. https://t.co/AVyKdiCmod,Wed May 10 17:54:00 +0000 2023,15995,1122,970,https://twitter.com/hdpdemirtas/status/1656356929239937025
1656336293519917057,hdpdemirtas,"Aydın halkına selamlarımı gönderiyorum.

Yeşil Sol Parti’den ilk defa bir milletvekilini meclise göndereceğinize yürekten inanıyorum.

Değerli adayımız Ebru Günay size emanettir.

@YesillerSol @av_ebrugunay https://t.co/LRQlN1WXhH",Wed May 10 16:32:00 +0000 2023,6803,510,179,https://twitter.com/hdpdemirtas/status/1656336293519917057
1656326227022729216,hdpdemirtas,https://t.co/ddkkXykm30,Wed May 10 15:52:00 +0000 2023,15544,1020,465,https://twitter.com/hdpdemirtas/status/1656326227022729216
1656306598254612482,hdpdemirtas,https://t.co/rDUx6DrziS,Wed May 10 14:34:00 +0000 2023,21199,1380,534,https://twitter.com/hdpdemirtas/status/1656306598254612482
1656282438476214273,hdpdemirtas,"Yeşil Sol Parti, Alevi hareketinin ve Alevilerin temsilcisidir.

Bu temsiliyetin adaylarından biri de Pir Sultan Abdul Kültür Derneği önceki dönem Genel Başkanı Gani Kaplan’dır. 

Alevi canlarımızı, bu temsiliyete ve iradeye sahip çıkmaya çağırıyorum.

@YesillerSol @Gani4858 https://t.co/pAIzfXYZZ3",Wed May 10 12:58:00 +0000 2023,8026,614,317,https://twitter.com/hdpdemirtas/status/1656282438476214273
1656272312562331650,hdpdemirtas,https://t.co/UMkAb3VNaA,Wed May 10 12:17:46 +0000 2023,39490,3487,1599,https://twitter.com/hdpdemirtas/status/1656272312562331650
1655967737666056192,hdpdemirtas,"RT @hdpdemirtas: Ben de cezaevinde oyumu böyle kullanacağım, ya sen?",Tue May 09 16:07:29 +0000 2023,0,1861,0,https://twitter.com/hdpdemirtas/status/1655967737666056192
1655896867463462913,hdpdemirtas,Çok naziksin “bi tanesi” ama fikrim değişmedi. https://t.co/QGJ5h9rETN,Tue May 09 11:25:52 +0000 2023,44742,2965,2443,https://twitter.com/hdpdemirtas/status/1655896867463462913
1655832707996217345,hdpdemirtas,"Ben de cezaevinde oyumu böyle kullanacağım, ya sen?",Tue May 09 07:10:56 +0000 2023,27103,1861,1809,https://twitter.com/hdpdemirtas/status/1655832707996217345
1655637389480452102,hdpdemirtas,"2018 seçimlerindeki TRT konuşmam halen geçerli. Özellikle videonun sonunda söylediğimi bugün başarabiliriz, değil mi? https://t.co/uKbfCbeqwr",Mon May 08 18:14:48 +0000 2023,20790,2694,616,https://twitter.com/hdpdemirtas/status/1655637389480452102
1655627094506844169,hdpdemirtas,"Deprem 11 şehri yıktı, zarar 100 milyar dolar. 

Bunların çaldığı para (bilinen) 500 milyar dolar! Hırsızlığın boyutunu düşünebiliyor musun?

1 oyla her şeyi değiştirebilirsin. https://t.co/Z7sTvguYDQ",Mon May 08 17:33:54 +0000 2023,20516,2408,2519,https://twitter.com/hdpdemirtas/status/1655627094506844169
1655618036366290946,hdpdemirtas,"Kararsız kalma.

Oyunu kazanmayacak adaya da verme. 

İlk turda bitir bu karanlığı. https://t.co/gwEZ6sgxfe",Mon May 08 16:57:54 +0000 2023,23069,1530,1921,https://twitter.com/hdpdemirtas/status/1655618036366290946
1655608722868117504,hdpdemirtas,"Tek bir ihaleden 1 milyar dolar cebe indiren adam; din, iman, ahlak pazarlıyor. 

""Vatan, millet, devlet"" diyerek gözünüze perde çekmek istiyor. 

Bu rezalete son vermek için 1 oy yeter. 

Oyunu değişim için kullan. https://t.co/UXCLXCtAxe",Mon May 08 16:20:53 +0000 2023,17994,2179,825,https://twitter.com/hdpdemirtas/status/1655608722868117504
1655572259166203908,hdpdemirtas,https://t.co/HjDXxWZoYL,Mon May 08 13:56:00 +0000 2023,15478,1234,480,https://twitter.com/hdpdemirtas/status/1655572259166203908
1655528926767202307,hdpdemirtas,https://t.co/uf4oqudWFa,Mon May 08 11:03:49 +0000 2023,29367,2033,986,https://twitter.com/hdpdemirtas/status/1655528926767202307
1655492137549541378,hdpdemirtas,"Yeşil Sol Parti, Alevi Hareketinin ve Alevilerin temsilcisidir.

Bu temsiliyetin adaylarından biri de Garip Dede Cemevi Başkanı Celal Fırat Dede’dir.

Alevi canlarımızı, bu temsiliyete ve iradeye sahip çıkmaya çağırıyorum.

Oylar Yeşil Sol Parti'ye!

@YesillerSol @CelalFrt https://t.co/3gvHrjzI9T",Mon May 08 08:37:37 +0000 2023,10278,948,778,https://twitter.com/hdpdemirtas/status/1655492137549541378
1655468338338734081,hdpdemirtas,https://t.co/faOkOUJWKt,Mon May 08 07:03:03 +0000 2023,14295,1150,386,https://twitter.com/hdpdemirtas/status/1655468338338734081
1655303739723456513,hdpdemirtas,"Haftaya bu saatlerde sonuçlar açıklanmış olacak.

Büyük demokrasi zaferi için, 85 milyonun hep birlikte kazanması için bu hafta 7/24 çalışalım, sandıklarda görev alalım.

İlk turda bitirelim bu işi. https://t.co/m58yHApdfk",Sun May 07 20:09:00 +0000 2023,18987,1641,856,https://twitter.com/hdpdemirtas/status/1655303739723456513
1655291805653450755,hdpdemirtas,"81 ildeki Yeşil Sol Parti seçmenlerimize çağrımdır:

Bulunduğunuz yerde milletvekili çıkarıp çıkaramadığımıza bakmadan, her yerde mutlaka oylarınızı partimize verin.

Tek bir oyumuz bile başka yere gitmemelidir. https://t.co/VGdBZT417p",Sun May 07 19:21:34 +0000 2023,14931,1541,510,https://twitter.com/hdpdemirtas/status/1655291805653450755
1655283858584268800,hdpdemirtas,"Bazı adaylar, ikinci turda koltuk pazarlığı yapabilmek için milyonlarca insanın umutlarıyla oynuyor. 

Bu ucuz hesaplara alet olmayın, ilk turda bu işi bitirin. Değişim başlasın. https://t.co/gtJBZxjbXX",Sun May 07 18:50:00 +0000 2023,29233,2782,1163,https://twitter.com/hdpdemirtas/status/1655283858584268800
1655275765477384192,hdpdemirtas,"Erdoğan ve Bahçeli; kin, nefret, yalan, hakaret ve kışkırtmayla ülkeyi barut fıçısına çevirdi.

Siz lütfen sakin olun, öfkenizi sandığa saklayın. 

Oyunuzu değişim için kullanın ve ilk turda bitirin bu işi. https://t.co/ZMj7N5q9Zd",Sun May 07 18:17:50 +0000 2023,27139,3190,1218,https://twitter.com/hdpdemirtas/status/1655275765477384192
1655270707431895040,hdpdemirtas,"RT @HDPgenelmerkezi: Rehin tutulan sevgili @hdpdemirtas Bursa mitingine mesaj gönderdi. Bu çağrı size, bize, değişim isteyen, baskıdan buna…",Sun May 07 17:57:44 +0000 2023,0,583,0,https://twitter.com/hdpdemirtas/status/1655270707431895040
1655221195531485184,hdpdemirtas,https://t.co/suDD8aljIR,Sun May 07 14:41:00 +0000 2023,28718,2180,1337,https://twitter.com/hdpdemirtas/status/1655221195531485184
1655188731865845760,hdpdemirtas,https://t.co/dw7rnyXFOC,Sun May 07 12:32:00 +0000 2023,23849,2136,1737,https://twitter.com/hdpdemirtas/status/1655188731865845760
1655165044957560832,hdpdemirtas,https://t.co/gZcAQ5EGTO,Sun May 07 10:57:52 +0000 2023,14939,1525,537,https://twitter.com/hdpdemirtas/status/1655165044957560832
1654894737671823360,hdpdemirtas,"7 bölgeden, 7 iklimden 85 milyon yurttaşım, kardeşim, bu ülke hepimizin. Birlikte çalışıp, hakça paylaşıp, özgürce bir arada yaşayacağız. 

Kinin, öfkenin değil sevmenin, sarılmanın zamanıdır. 

Büyük ve güçlü Türkiye’yi adaletle, eşitlikle inşa etmenin zamanıdır. https://t.co/ilhelPR0yv",Sat May 06 17:03:46 +0000 2023,12135,1189,1243,https://twitter.com/hdpdemirtas/status/1654894737671823360
1654894656851701760,hdpdemirtas,"AK Partili, MHP’li, bütün diğer partilerden seçmen kardeşlerim, değişimle birlikte hep beraber kazanacağız, daha fazla kaynaşacağız. 

Korkuların zamanı değil, birbirimize güvenmenin zamanıdır.

Büyük ve güçlü Türkiye’yi demokrasiyle inşa etmenin zamanıdır. https://t.co/vCC0XlQJTE",Sat May 06 17:03:27 +0000 2023,14581,1297,2791,https://twitter.com/hdpdemirtas/status/1654894656851701760
1654894442879283203,hdpdemirtas,"Demokrasi, adalet, huzur, refah, barış varsa Türkiye büyük ve güçlüdür. 

Türk-Kürt, Alevi-Sünni el ele vermişse, Edirne-Hakkari gönülden sarılmışsa Türkiye büyük ve güçlüdür. 

Kavga zamanı değil, kardeşlik zamanıdır. 

Değişime destek ver kardeşim, artık değişim zamanıdır. https://t.co/gvrrlZlUd4",Sat May 06 17:02:36 +0000 2023,10005,1006,391,https://twitter.com/hdpdemirtas/status/1654894442879283203
1654885231965478913,hdpdemirtas,https://t.co/IyZ9uAJ8OD,Sat May 06 16:26:00 +0000 2023,28630,1651,760,https://twitter.com/hdpdemirtas/status/1654885231965478913
1654873603064594434,hdpdemirtas,"Merhaba gençler, nasılsınız?

Nasıl oy kullanılacağını, tüm detaylarıyla ve örnek pusulaları göstererek, özellikle ileri yaştaki yakınlarınıza mutlaka anlatın. 

Çok önemlidir. Lütfen herkesin zaten bildiğini düşünmeyin. https://t.co/F1p2s5cBnN",Sat May 06 15:39:47 +0000 2023,14036,1338,477,https://twitter.com/hdpdemirtas/status/1654873603064594434
1654863085906042881,hdpdemirtas,https://t.co/fA19ytsudq,Sat May 06 14:58:00 +0000 2023,6146,560,319,https://twitter.com/hdpdemirtas/status/1654863085906042881
1654857046280511488,hdpdemirtas,https://t.co/mzNRAzBIV2,Sat May 06 14:34:00 +0000 2023,7159,712,164,https://twitter.com/hdpdemirtas/status/1654857046280511488
1654847231529308161,hdpdemirtas,https://t.co/Sj7SbYHS9L,Sat May 06 13:55:00 +0000 2023,22176,2154,1226,https://twitter.com/hdpdemirtas/status/1654847231529308161
1654834556191531012,hdpdemirtas,https://t.co/UO1ORgFq1R,Sat May 06 13:04:38 +0000 2023,13199,1442,781,https://twitter.com/hdpdemirtas/status/1654834556191531012
1654817284148416512,hdpdemirtas,https://t.co/I41PN0UvzE,Sat May 06 11:56:00 +0000 2023,30745,2806,1285,https://twitter.com/hdpdemirtas/status/1654817284148416512
1654787588350423041,hdpdemirtas,"Merhaba Antalya. 14 Mayıs’ta müjdeli haberi vermeye, Antalya'dan Meclis’e iki milletvekili göndermeye hazır mısınız?  

O halde değerli adayımız Canan Çalağan size emanettir. Size güveniyorum! @CananCalagan 

#YeşilSolParti @YesillerSol https://t.co/IkS0z4cVMd",Sat May 06 09:58:00 +0000 2023,4089,378,91,https://twitter.com/hdpdemirtas/status/1654787588350423041
1654781045726908418,hdpdemirtas,"Balıkesir'i, yeni dönemde Yeşil Sol Parti ile Meclis’te temsil etmeye kararlıyız, değil mi?
 
Değerli Şevin Coşkun'u, 14 Mayıs’ta desteğinizle Meclis’e göndermenizi bekliyoruz. @sevincoskun_

#YeşilSolParti @YesillerSol https://t.co/AISVS28SuK",Sat May 06 09:32:00 +0000 2023,5612,475,155,https://twitter.com/hdpdemirtas/status/1654781045726908418
1654773999321370625,hdpdemirtas,"Ankara 2. bölgedeki adayımız İhsan Seylan’ı Meclis'e göndermeye hazır mıyız? 

Değerli adayımız Ankara'ya emanettir, güzel haberinizi bekliyoruz. @ihsanseylan

#YeşilSolParti @YesillerSol https://t.co/outPDhNe3h",Sat May 06 09:04:00 +0000 2023,3807,345,109,https://twitter.com/hdpdemirtas/status/1654773999321370625
1654765442823606274,hdpdemirtas,"Tekirdağ halkına selamlarımı gönderiyorum. 

Yeşil Sol Parti’den bir milletvekilini Meclis'e göndereceğinize yürekten inanıyorum. 

Değerli adayımız Muazzez Orhan size emanettir. 
@Muazzezorhn

#YeşilSolParti @YesillerSol https://t.co/QgmZWgcmIc",Sat May 06 08:30:00 +0000 2023,4996,452,103,https://twitter.com/hdpdemirtas/status/1654765442823606274
1654759309769691136,hdpdemirtas,"Konya, partimizden ilk defa bir milletvekilini Meclis'e göndermeye hazır mı?

Değerli adayımız Mulla Şimşek sizlere emanettir, sevgili kardeşlerim. @Mullasimsek1964

Konya halkımıza en içten selamlarımla...

#YeşilSolParti @YesillerSol https://t.co/5Avrt9vAId",Sat May 06 08:05:38 +0000 2023,7955,694,351,https://twitter.com/hdpdemirtas/status/1654759309769691136
1654522418038284288,hdpdemirtas,"Merhaba değerli arkadaşım. #AnahtarSende, kullan, #DevranDönsün. https://t.co/jEcWetEFsU",Fri May 05 16:24:18 +0000 2023,12441,1215,748,https://twitter.com/hdpdemirtas/status/1654522418038284288
1654469744152711173,hdpdemirtas,"Seçimin iki turu arasında dünya 14 kez dönecek.

Risk almayın gençler. İlk turda bitirelim, devran bir defa dönsün.

1 oy Yeşil Sol Parti’ye 
1 oy Kılıçdaroğlu’na https://t.co/KcnSpTlq0Q",Fri May 05 12:55:00 +0000 2023,44402,3811,2307,https://twitter.com/hdpdemirtas/status/1654469744152711173
1654431852914941952,hdpdemirtas,https://t.co/IGHKYA3eZ2,Fri May 05 10:24:26 +0000 2023,13883,1082,603,https://twitter.com/hdpdemirtas/status/1654431852914941952
1654425967216021506,hdpdemirtas,En en kısa video 😊 https://t.co/em8Fsk5yOQ,Fri May 05 10:01:02 +0000 2023,26195,1999,1137,https://twitter.com/hdpdemirtas/status/1654425967216021506
1654167537125294098,hdpdemirtas,"Sandık başlarında sandık ve oy güvenliğini de siyasi parti temsilcileri sağlar.

Oy verdiğiniz sandıkta sayım işlemi başladığında, belli bir göz mesafesinden sayımın tamamını izleme ve itiraz etme hakkınız vardır.",Thu May 04 16:54:08 +0000 2023,5633,545,50,https://twitter.com/hdpdemirtas/status/1654167537125294098
1654167523867123712,hdpdemirtas,"Değerli kardeşlerim,

Seçim bir devlet/hükümet faaliyeti ya da hizmeti değildir.

Seçimde devleti kimlerin yöneteceği belirlenir. 

Bu nedenle seçim sürecinde ve oy verme gününde devlet/hükümet bir adım geriye çekilerek sadece güvenliği sağlar.",Thu May 04 16:54:05 +0000 2023,12927,1167,333,https://twitter.com/hdpdemirtas/status/1654167523867123712
