ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1879965016301998289,eczozgurozel,"Herkesin görmesi gereken bir gerçek var: Erdoğan, milletin helal oylarıyla giremediği yere, yargı oyunlarıyla girmeye çalışıyor.

Bizim içimizde savcı çağırınca gitmeyen olmaz. Çünkü Atatürk’ün partisinde yanlış insan olmaz! Ama sizin atadıklarınız çağrıldığında yerlerinde yeller esiyor!",Thu Jan 16 18:52:42 +0000 2025,4670,590,880,https://twitter.com/eczozgurozel/status/1879965016301998289
1879908612384096470,eczozgurozel,"İstanbul Beşiktaş'ta iradesine sahip çıkan yurttaşlarımızla, demokrasi ve adalet için buluştuk.

Rıza Başkanımız Beşiktaş ile yeniden kucaklaşacak, biz kazanacağız, Türkiye kazanacak. https://t.co/IArQGgyQCp",Thu Jan 16 15:08:34 +0000 2025,2843,357,356,https://twitter.com/eczozgurozel/status/1879908612384096470
1879861590041972842,eczozgurozel,Beşiktaş Belediyemizin önündeyiz https://t.co/oDoaSEED7m,Thu Jan 16 12:01:43 +0000 2025,5623,900,670,https://twitter.com/eczozgurozel/status/1879861590041972842
1879602899585531935,eczozgurozel,"Gazze’deki katliamların son bulması için ulusal ve uluslararası her platformda çağrıda ve diplomatik girişimlerde bulunduk.

Ateşkesin sağlanmasını memnuniyetle karşılıyor, bir an evvel yürürlüğe girmesini bekliyoruz. 

Bununla beraber, Filistin’de taş üstünde taş bırakmayanların, on binlerce insanı, küçücük çocukları katledenlerin, insanları evinden, yerinden edenlerin, umutlarını çalanların hesap vermesi gerekiyor.

Ateşkes önemlidir ancak yeterli değildir. Filistin’de iki devletli çözüme ulaşmak için gereken adımlar da bir an evvel atılmalıdır.",Wed Jan 15 18:53:47 +0000 2025,2424,308,1834,https://twitter.com/eczozgurozel/status/1879602899585531935
1879258951499592034,eczozgurozel,"Beşiktaş operasyonuyla milletin gündeminin üstünü kapatabileceğini sananlara inat, zamları konuşacağız, yoksulluğu konuşacağız, açlığı konuşacağız.

Vatandaşa bunu yapanın yanına kar bırakırsak namerdiz. Susmayacağız, konuşacağız, konuşacağız! https://t.co/BOc3K97W9z",Tue Jan 14 20:07:03 +0000 2025,2829,427,1169,https://twitter.com/eczozgurozel/status/1879258951499592034
1879207086623711339,eczozgurozel,"Tayyip Bey en son 21 yıl önce pazara çıktın, o zaman filede yazanlar bugün 40 kat zamlandı. Var mısın, fileyi ben tutayım, sen doldur, hesabı birlikte yapalım.

Ama yapamazsın...

Bu milletin senden göreceği kalmadı. Son istek sandık! Getir sandığı, al kırmızı kartı! https://t.co/h67uzVdvzl",Tue Jan 14 16:40:58 +0000 2025,4588,631,1078,https://twitter.com/eczozgurozel/status/1879207086623711339
1879191700905832850,eczozgurozel,Kurucumuz Gazi Mustafa Kemal Atatürk'ün annesi Zübeyde Hanım'ı vefatının 102'nci yıldönümünde saygı ve rahmetle anıyorum. https://t.co/yupycNdT9W,Tue Jan 14 15:39:49 +0000 2025,3518,250,291,https://twitter.com/eczozgurozel/status/1879191700905832850
1879113665905086517,eczozgurozel,Partimizin grup toplantısını gerçekleştiriyoruz https://t.co/pTkLAEvx4E,Tue Jan 14 10:29:44 +0000 2025,2406,437,559,https://twitter.com/eczozgurozel/status/1879113665905086517
1878852969049014672,eczozgurozel,Beşiktaş Belediyemiz önündeyiz https://t.co/KtjNloZwZh,Mon Jan 13 17:13:49 +0000 2025,5798,922,1117,https://twitter.com/eczozgurozel/status/1878852969049014672
1878839711399338325,eczozgurozel,"Kuzey Kıbrıs Türk Cumhuriyeti'nin kurucu cumhurbaşkanı, Kıbrıs Türklerinin bağımsızlık mücadelesinin simge isimlerinden #RaufDenktaş'ı ölümünün 13'üncü yılında saygıyla anıyorum. https://t.co/m18Hv4rugd",Mon Jan 13 16:21:09 +0000 2025,1041,109,95,https://twitter.com/eczozgurozel/status/1878839711399338325
1878762121389089247,eczozgurozel,Genel Merkezimizde İstanbul Büyükşehir Belediye Başkanımız Ekrem İmamoğlu ile birlikte açıklama yapıyoruz https://t.co/dCLzEVClds,Mon Jan 13 11:12:50 +0000 2025,3847,711,1006,https://twitter.com/eczozgurozel/status/1878762121389089247
1878699492326969367,eczozgurozel,"Beşiktaş Belediye Başkanımız Rıza Akpolat’ın gözaltına alınması, siyasallaşan adalet sistemindeki hukuksuzluk zincirinin yeni bir halkasıdır.

Çağrıldığında ifadeye gelecek olan Başkanımızı FETÖ yöntemleriyle gözaltına almak, itibarsızlaştırmaya çalışmak acizliktir.

Biz, belediye başkanımızın yanındayız ve bu kumpası da boşa düşürmek için halkımızla birlikte mücadele edeceğiz.",Mon Jan 13 07:03:58 +0000 2025,8787,1585,4029,https://twitter.com/eczozgurozel/status/1878699492326969367
1878521209878442240,eczozgurozel,"Emeklileri, emekçileri, tüm ezilenleri bu iktidara kırmızı kart göstermeye davet ediyoruz.
#İktidaraKırmızıKart https://t.co/tbxGj0Kw84",Sun Jan 12 19:15:32 +0000 2025,2141,340,695,https://twitter.com/eczozgurozel/status/1878521209878442240
1878505703016411431,eczozgurozel,"Cumhuriyet Halk Partisi, örgütüyle, belediye başkanlarıyla, milletvekilleriyle birlikte el ele, kol kola, omuz omuza iktidara yürümektedir. Bu yürüyüş ilk seçimlerde menziline ulaşacaktır!

Türkiye’nin geleceği hepimize emanettir! https://t.co/ZWNvBhCrtI",Sun Jan 12 18:13:55 +0000 2025,2540,360,479,https://twitter.com/eczozgurozel/status/1878505703016411431
1878466241272205640,eczozgurozel,"Ülkeyi yöneteceksin; 4 çocuktan biri okula aç gidecek, 3 çocuktan biri okulda hiçbir şey yemeden evine dönecek.

Asgari ücretliden 2,5, emekliden 5 çeyrek altın çalacaksın. Halkın yoksulluğu üstüne kurduğun iktidarın sürecek öyle mi!

Tüm bu hesapların altında kalacaksın Erdoğan! https://t.co/nDOfFoxGEn",Sun Jan 12 15:37:06 +0000 2025,4938,746,869,https://twitter.com/eczozgurozel/status/1878466241272205640
1878438942330003500,eczozgurozel,"Bu rüyayı ancak aç tavuklar görür. Darı ambarından çıksın, o rüyadan uyansınlar.

Erdoğan eğer aday olmak istiyorsa bizim verdiğimiz tarih belli. Seçim kararını hemen alırız, biz dünden razı, bugünden hazırız. https://t.co/h1j4fCYAGN",Sun Jan 12 13:48:38 +0000 2025,2913,407,1024,https://twitter.com/eczozgurozel/status/1878438942330003500
1878378051081507297,eczozgurozel,Çiğli Belediyemizin Kent Lokantası açılış törenindeyiz https://t.co/MuivOLf7G5,Sun Jan 12 09:46:40 +0000 2025,1607,182,625,https://twitter.com/eczozgurozel/status/1878378051081507297
1878374257971147034,eczozgurozel,İzmir'de gazetecilerin sorularını yanıtlıyorum https://t.co/HOA3mpp8k9,Sun Jan 12 09:31:36 +0000 2025,897,137,328,https://twitter.com/eczozgurozel/status/1878374257971147034
1878338330364146145,eczozgurozel,İzmir İl Başkanlığımızın düzenlediği Korkusuz Kentler Çalıştayındayız https://t.co/NgDQYzTZui,Sun Jan 12 07:08:50 +0000 2025,1336,216,347,https://twitter.com/eczozgurozel/status/1878338330364146145
1878177034318336509,eczozgurozel,"RT @herkesicinCHP: Emekliye ve emekçiye sefalet maaşı verenlere, çiftçiyi ve esnafı ezenlere kırmızı kart gösteriyoruz!

Türkiye İttifakı k…",Sat Jan 11 20:27:54 +0000 2025,0,795,0,https://twitter.com/eczozgurozel/status/1878177034318336509
1878119436319944931,eczozgurozel,"Hiçbir acıya, milli meseleye, dış politik meseleye mezhep üzerinden bakmadım, bakmam, bakanı da doğru bulmam. Böyle bakanlar bu ülkeye en büyük kötülüğü yapar.

Tayyip Erdoğan bir taraftan “Alevi-Sünni, Kürt-Türk kardeştir” diyor, diğer taraftan “Esed’i malum sebepten destekliyordu” deyip mezhepçilik yapıyor. Bunun çok tehlikeli bir dil olduğu konusunda Tayyip Bey’i uyarıyorum.

Biz Alevisiyle, Sünnisiyle hep birlikte yan yanayız. Tayyip Erdoğan bunu ortadan kaldırmaya yönelik tehlikeli bir işe girişmiştir.

Bunu tekrar etmesin. Sükutunu özürden sayacağız. Tekrar ederse çok daha sert cevap vereceğim...",Sat Jan 11 16:39:02 +0000 2025,3652,625,1425,https://twitter.com/eczozgurozel/status/1878119436319944931
1878090062056841256,eczozgurozel,"Ankara Büyükşehir Belediyemizin bir aracıyla, Mamak Belediyemizin bir aracının karıştığı kaza hepimizi derinden üzmüştür.

Kazada yaşamını yitiren Mamak Belediyemiz personelleri Emre Soylu, Mustafa Ali Köksal ve Ese Güner’e Allah'tan rahmet, ailelerine başsağlığı diliyorum.",Sat Jan 11 14:42:18 +0000 2025,1197,139,81,https://twitter.com/eczozgurozel/status/1878090062056841256
1878010814805782680,eczozgurozel,"Bu iktidar gidecek, yerine halkı, yerine işçiyi, emekçiyi yerine emekliyi, köylüyü ve esnafı savunan bir iktidar gelecek! 

Kırmızı kartı çekiyoruz, Tayyip Bey’i yolluyoruz. Seni göndereceğiz, halkın iktidarını kuracağız! https://t.co/G0MCtofUdc",Sat Jan 11 09:27:24 +0000 2025,2735,426,1510,https://twitter.com/eczozgurozel/status/1878010814805782680
1877794318611611820,eczozgurozel,"Emekliyi sefalet ücretine mahkum edenlere kırmızı kart! Asgari ücreti 30 bin lira yapmayanlara kırmızı kart!

Seçim gelene kadar, bundan sonra kırmızı kartlarımızla seçim istiyor, bu iktidara hep beraber kırmızı kartı gösteriyoruz! https://t.co/YnIFXhHSeG",Fri Jan 10 19:07:07 +0000 2025,2603,386,1519,https://twitter.com/eczozgurozel/status/1877794318611611820
1877759114618552428,eczozgurozel,"Bugün İzmir'de yurttaşlarımızla birlikte iktidara kırmızı kart gösterdik.

Bu kırmızı kart bundan sonra Cumhuriyet Halk Partisi’nin olduğu her yerde, her pazarda, tarlalarda, köylerde, bahçelerde olacak.

Sandık gelene kadar ayağa kalkıyoruz ve kırmızı kartlarımızı gösteriyoruz. https://t.co/fPJycUS9XY",Fri Jan 10 16:47:14 +0000 2025,2385,288,1852,https://twitter.com/eczozgurozel/status/1877759114618552428
1877706730957832259,eczozgurozel,Konak Belediyemizin Ayla Ökmen Mutlu Çocuklar Oyun Evi'nin açılışını gerçekleştiriyoruz https://t.co/xNWF0aWXcS,Fri Jan 10 13:19:05 +0000 2025,1035,114,340,https://twitter.com/eczozgurozel/status/1877706730957832259
1877652549748277606,eczozgurozel,Kemalpaşa Belediyemizin toplu açılış ve temel atma törenini gerçekleştiriyoruz https://t.co/chElMbgxYc,Fri Jan 10 09:43:47 +0000 2025,1045,128,393,https://twitter.com/eczozgurozel/status/1877652549748277606
1877636029701824627,eczozgurozel,İzmir Kemalpaşa'da Hasan Türkmen Anadolu Lisesi'nin açılışını gerçekleştiriyoruz https://t.co/bxBwDpZZxX,Fri Jan 10 08:38:08 +0000 2025,952,133,477,https://twitter.com/eczozgurozel/status/1877636029701824627
1877439258153136528,eczozgurozel,"Sandığı getirene kadar Erdoğan’a kırmızı kartı gösteriyoruz.

Bu kırmızı kart, ay yıldızlı al bayraktan renklerini alan Türkiye İttifakı'nın bayrağıdır. Bundan sonra Türkiye İttifakı kırmızı kartı çekecek, halkın iktidarını kuracak! https://t.co/FwNgOuPgvT",Thu Jan 09 19:36:14 +0000 2025,3578,514,5399,https://twitter.com/eczozgurozel/status/1877439258153136528
1877393364099694607,eczozgurozel,"Mersin Büyükşehir Belediyemizin toplu açılış töreninde yurttaşlarımızla buluştuk.

Türkiye'deki tüm yoksulları, asgari ücretlileri, emeklileri, emekçileri, ezilenleri bu iktidara kırmızı kart göstermeye davet ediyorum. https://t.co/fcEUEMoSj3",Thu Jan 09 16:33:52 +0000 2025,2896,674,2328,https://twitter.com/eczozgurozel/status/1877393364099694607
1877364857860927907,eczozgurozel,Yenişehir Belediyemizdeyiz https://t.co/LzN6RqGqKI,Thu Jan 09 14:40:36 +0000 2025,925,94,816,https://twitter.com/eczozgurozel/status/1877364857860927907
1877329069848789139,eczozgurozel,Mersin Büyükşehir Belediyemizin toplu açılış törenindeyiz https://t.co/MMGqeBFdGh,Thu Jan 09 12:18:23 +0000 2025,1842,255,979,https://twitter.com/eczozgurozel/status/1877329069848789139
1877275389317325215,eczozgurozel,"Konya Ereğli’de esnafımızı ziyaret ettik. Halini, hatırını sorduk, dertlerini paylaştık. 

Çözüm için önce anlamak gerek. Biz bunun için buradayız, salonlarda değil sokaklarda, halkın yanındayız! Sorunu iyi biliyoruz, biz çözeceğiz. https://t.co/AzablpzLaA",Thu Jan 09 08:45:05 +0000 2025,2367,285,532,https://twitter.com/eczozgurozel/status/1877275389317325215
1877103765272109160,eczozgurozel,"Vefatından derin üzüntü duyduğum dünyaca ünlü keman sanatçımız Ayla Erduran'a Allah'tan rahmet, ailesine ve sanat camiamıza başsağlığı diliyorum. https://t.co/XGW1dc01lA",Wed Jan 08 21:23:07 +0000 2025,1267,94,72,https://twitter.com/eczozgurozel/status/1877103765272109160
1877077572284035110,eczozgurozel,"Bu ülkeyi bu zalimlerin elinden kurtaracağız. 
Bu emekçileri, emeklileri kurtaracağız. 
Bu yoksulluğu bitireceğiz!

Bu milleti bu hale koyarsan millet de senin önüne sandığı koyar Erdoğan! Kaçışın yok! https://t.co/U37JKtY0U0",Wed Jan 08 19:39:02 +0000 2025,2888,433,1049,https://twitter.com/eczozgurozel/status/1877077572284035110
1877038797138911487,eczozgurozel,"Vefat haberini üzüntüyle öğrendiğim, edebiyatımızın değerli ismi, yazar, senarist, eleştirmen Selim İleri’ye Allah’tan rahmet, ailesine ve edebiyat camiamıza başsağlığı diliyorum. https://t.co/YgtkwGYbaG",Wed Jan 08 17:04:57 +0000 2025,1305,87,56,https://twitter.com/eczozgurozel/status/1877038797138911487
1877029050343887319,eczozgurozel,"Konya Ereğli ve Cihanbeyli'de yurttaşlarımızla bir araya geldik.

Milletin geçim derdini unutan, emekliyi, işçiyi perişan eden, Konya'nın gönlünden düşen Tayyip Erdoğan'ı ilk seçimde gönderecek, halkın iktidarını kuracağız. https://t.co/8CMYMHWjCa",Wed Jan 08 16:26:13 +0000 2025,1379,157,219,https://twitter.com/eczozgurozel/status/1877029050343887319
1877013332986569076,eczozgurozel,"Dün Bakan çıkmış, daha Meclis’e teklif bile gitmeden, 'Emekli maaşını 14 bin küsür yaptık' diyor. Kim verdi bu yetkiyi? Meclisi yok sayacak, emeklinin geçim derdine sırtını döneceksiniz öyle mi?

Milletin hakkını hiçe sayıp bakanın sözüne bakana yazıklar olsun! https://t.co/B5PJ9NKkvG",Wed Jan 08 15:23:46 +0000 2025,4099,723,580,https://twitter.com/eczozgurozel/status/1877013332986569076
1876954803856945443,eczozgurozel,Konya Ereğli'de Kent Lokantası açılışındayız https://t.co/dsPqBwEjYs,Wed Jan 08 11:31:12 +0000 2025,2783,296,878,https://twitter.com/eczozgurozel/status/1876954803856945443
1876903180233273619,eczozgurozel,Konya Cihanbeyli'deyiz https://t.co/XFEJAbpkp1,Wed Jan 08 08:06:03 +0000 2025,1469,197,235,https://twitter.com/eczozgurozel/status/1876903180233273619
1876890955778760938,eczozgurozel,"Gerçekleri açığa çıkarmak istediği için gazeteci #MetinGöktepe dövülerek öldürüldü.

""Yeter artık, gözlerim görmüyor"" sözlerine rağmen vurmaya devam ettiler.

Katledilişinin 29'uncu yılında Evrensel muhabiri Metin Göktepe'yi saygı ve özlemle anıyorum. https://t.co/JuX3bWB2qb",Wed Jan 08 07:17:29 +0000 2025,2266,315,122,https://twitter.com/eczozgurozel/status/1876890955778760938
1876731922488897555,eczozgurozel,"Her türlü haksızlığı, her türlü ayrımcılığı ayaklar altında çiğnemeye varsanız biz de varız. Güçlü bir demokrasiyi hep birlikte kurarız, bu ülkenin yarınlarının önünü açarız. Yok kendi hesabınızdaysanız, biz orada yokuz. 

Milletin hesabı Cumhuriyet Halk Partisi’nin öz hesabıdır! https://t.co/02A51XRKKw",Tue Jan 07 20:45:32 +0000 2025,1615,215,479,https://twitter.com/eczozgurozel/status/1876731922488897555
1876715751538659411,eczozgurozel,"Asgari ücret geçen yıl 5 çeyrek alıyordu, bu yıl 4,5 çeyrek! 
Dana kıyma 57 kilodan 37 kiloya düştü, 20 kilo kayıp!
Bin 700 simit alıyordu, şimdi bin 470, 230 simit kayıp!

Bu utanç tablosu senin eserin Erdoğan!

Bu tabloyu unutturursam namussuzum! https://t.co/uBYnlUrHiw",Tue Jan 07 19:41:17 +0000 2025,7639,1134,2020,https://twitter.com/eczozgurozel/status/1876715751538659411
1876699963914064333,eczozgurozel,"Emekliye ‘12 bin 500’le geçinemedin, 14 bin 469’la geçin’ diyen bir iktidar var. Yazıklar olsun! 

Bütün emeklilere sesleniyorum: Geçen yıl ne yaptıysak daha fazlasını yapacağız. Artık sarı değil kırmızı kartı bu iktidarın alnına çakacağız! https://t.co/HKMDTbBPce",Tue Jan 07 18:38:33 +0000 2025,5787,915,1728,https://twitter.com/eczozgurozel/status/1876699963914064333
1876578561160839235,eczozgurozel,Partimizin grup toplantısında konuşuyorum https://t.co/AW70FDW6gH,Tue Jan 07 10:36:08 +0000 2025,1976,390,902,https://twitter.com/eczozgurozel/status/1876578561160839235
1875984554256986198,eczozgurozel,"Bir an önce Suriyelileri memleketine göndermek, bu ülkenin gençlerine, işsizine, yoksuluna sahip çıkmak ve bu ülkeyi yeniden kalkındırmak zorundayız. Bunu Tayyip Bey’in yapamayacağı açık. Ondan da bir şey beklemiyoruz.

Bu iktidarı biz değiştireceğiz! Gerekeni biz yapacağız. https://t.co/YVg7nD9pvD",Sun Jan 05 19:15:46 +0000 2025,5385,668,1394,https://twitter.com/eczozgurozel/status/1875984554256986198
1875957807989842258,eczozgurozel,"Ölüme gözlerini bile kırpmadan yürüyen 90 bin vatan evladı... Bu milletin evlatları, vatan söz konusu olduğunda asla geri adım atmadı, atmaz.

Sarıkamış’ta şehit olan kahramanlarımızı rahmetle ve minnetle andık. Ruhları şad olsun. 🇹🇷 https://t.co/TIDahDqV9S",Sun Jan 05 17:29:29 +0000 2025,3232,358,392,https://twitter.com/eczozgurozel/status/1875957807989842258
1875926955440443723,eczozgurozel,"Bir kıvılcım ne zaman ateşe dönüşür?
Gençlere inandığımız an.

Atatürk’ün gençlere inancı tesadüf değildir.

Bugün sıra sizde; Cumhuriyet ateşini büyütmek sizin göreviniz, yolu açmak ise bizim sorumluluğumuzdur. https://t.co/xE5FDv5aq1",Sun Jan 05 15:26:53 +0000 2025,3732,725,819,https://twitter.com/eczozgurozel/status/1875926955440443723
1875918903068778566,eczozgurozel,"Gülistan Doku'ya ne olduğu 5 yıldır aydınlatılamıyor.

Gülistan Doku'nun acılı ailesinin adalet talebi yerine getirilene kadar bu soruyu sormaya devam edeceğiz: Gülistan Doku nerede?

#Gülistansız5Yıl https://t.co/HrwhoDecc8",Sun Jan 05 14:54:54 +0000 2025,3618,580,171,https://twitter.com/eczozgurozel/status/1875918903068778566
1875866754880250278,eczozgurozel,Erzurum'dayız https://t.co/0CTrGeqydn,Sun Jan 05 11:27:40 +0000 2025,1581,214,425,https://twitter.com/eczozgurozel/status/1875866754880250278
1875863432509219043,eczozgurozel,İzmir’de bir terör saldırısını önlerken şehit olan polis memurumuz #FethiSekin ile adliye çalışanımız #MusaCan'ı rahmet ve minnetle anıyorum. https://t.co/qeLhBlf1ut,Sun Jan 05 11:14:28 +0000 2025,1225,135,137,https://twitter.com/eczozgurozel/status/1875863432509219043
1875846794539844039,eczozgurozel,"Sarıkamış Harekatı'nın 110'uncu yıldönümünde şehitlerimiz anısına düzenlenen yürüyüşe ve törene katıldık.

Şehitlerimizi minnetle ve rahmetle anıyorum. https://t.co/5XeeZSKtAd",Sun Jan 05 10:08:22 +0000 2025,1156,127,95,https://twitter.com/eczozgurozel/status/1875846794539844039
1875633001184555049,eczozgurozel,"Bugün Kars'ta İl Başkanlığımızın binasının açılışında, Susuz ve Selim ilçelerinde halkımızla buluştuk. Besicinin, emeklinin, asgari ücretlinin halini konuştuk.

Akşam Sarıkamış şehitlerimiz için yürüdük.

Ülkemizin dört bir tarafında, halkımızla bir arada olmaya devam edeceğiz. https://t.co/WQWXpdQ4zH",Sat Jan 04 19:58:49 +0000 2025,1262,116,269,https://twitter.com/eczozgurozel/status/1875633001184555049
1875620393362620875,eczozgurozel,"Sıcak salonların insanı Erdoğan,

Sana Kars’tan el sallıyoruz. Emekçiye, emekliye sefalet ücreti verdin, biz de sana yol veriyoruz. İlk sandıkta halkın, emeklinin, emekçinin iktidarını kuracağız! https://t.co/HMdCaAGR8A",Sat Jan 04 19:08:43 +0000 2025,3567,386,985,https://twitter.com/eczozgurozel/status/1875620393362620875
1875500982051991955,eczozgurozel,Kars Susuz'dayız https://t.co/KQnTXkhR9d,Sat Jan 04 11:14:13 +0000 2025,1048,144,287,https://twitter.com/eczozgurozel/status/1875500982051991955
1875473250672898342,eczozgurozel,Kars İl Başkanlığımızın açılışını gerçekleştiriyoruz https://t.co/bjFbgHIqfk,Sat Jan 04 09:24:02 +0000 2025,1546,218,365,https://twitter.com/eczozgurozel/status/1875473250672898342
1875278558341558493,eczozgurozel,"Bugün Ardahan'da esnafımızla dertleştik, sorunlarını dinledik. Raflara bakıyorsun dolu, kasaya bakıyorsun boş...

Millette dayanacak güç de sabır da kalmadı. O sandığı getireceksiniz, halkın iktidarını halkla kuracağız! https://t.co/Ck404bM3zZ",Fri Jan 03 20:30:23 +0000 2025,2493,283,766,https://twitter.com/eczozgurozel/status/1875278558341558493
1875220135285510575,eczozgurozel,"Bugün Ardahan'da, Ardahan'ın Posof ve Göle ilçelerinde örgütümüzle ve yurttaşlarımızla bir araya geldik.

İktidar partisi TÜİK eliyle memurun, emeklinin ve işçinin cebinden çaldı. Geçim yoksa seçim var!

Halkın iktidarını, emeklinin, emekçinin iktidarını hep birlikte kuracağız. https://t.co/nUvRY77rsG",Fri Jan 03 16:38:14 +0000 2025,1299,146,352,https://twitter.com/eczozgurozel/status/1875220135285510575
1875208972300591329,eczozgurozel,"Tuzu kurulara, ensesi kalınlara,
Garibanın sırtından geçinip zenginin sırtını sıvazlayanlara,
Halkın alın terinden çalıp yandaşa servet aktaranlara,
Eksi 16 - 17 derecede Ardahanlılarla seslendik:

Devriniz bitiyor! Biz kazanacağız, yoksullar kazanacak, millet kazanacak! https://t.co/ap2nZErHI7",Fri Jan 03 15:53:53 +0000 2025,4128,526,1117,https://twitter.com/eczozgurozel/status/1875208972300591329
1875169905341018389,eczozgurozel,Ardahan Göle'deyiz https://t.co/SreWR8aYEV,Fri Jan 03 13:18:39 +0000 2025,1130,135,195,https://twitter.com/eczozgurozel/status/1875169905341018389
1875099414190325986,eczozgurozel,Ardahan'dayız https://t.co/f4sSc3LbYZ,Fri Jan 03 08:38:32 +0000 2025,1982,268,398,https://twitter.com/eczozgurozel/status/1875099414190325986
1874882102384296054,eczozgurozel,"Müziğimizin eşsiz isimlerinden Ferdi Tayfur’un yaşamını yitirmesinden dolayı derin bir üzüntü içindeyim.

Ferdi Tayfur’a Allah'tan rahmet, ailesine ve tüm sevenlerine başsağlığı diliyorum. https://t.co/tBGLGYFlnC",Thu Jan 02 18:15:01 +0000 2025,5514,238,250,https://twitter.com/eczozgurozel/status/1874882102384296054
1874842134559555778,eczozgurozel,"Sevgili kardeşim, canım arkadaşım eski Saruhanlı ilçe başkanımız Muharrem Ekici'yi aramızdan ayrılışının 10'uncu yılında özlemle anıyorum.

Bu güzel insan, yüreğimizin, zihnimizin ve anılarımızın en güzel yerinde yaşamaya devam edecek. https://t.co/U4ZVcuX4fU",Thu Jan 02 15:36:12 +0000 2025,996,66,202,https://twitter.com/eczozgurozel/status/1874842134559555778
1874826614917218806,eczozgurozel,"İktidarın tüm baskılarına rağmen bu ülkenin geleceğini emanet ettiğimiz gençlerimiz ve çocuklarımız için çalışmaya devam ediyoruz.

2025'e memleketim Manisa'da 2024'ü bitirdiğimiz gibi başladık.

Evimde Şehzadeler ilçesinde, belediyelerimizin ülke genelindeki 680’inci kreşini açtık.

Manisa’dan meydan okuyoruz:

""Bu ülkenin asgari ücretlilerini, emeklilerini, yoksullarını bu iktidara ezdirmeyeceğiz. Bu milletin hakkını ya alacağız ya da sandığı koyacağız!""",Thu Jan 02 14:34:32 +0000 2025,2914,496,650,https://twitter.com/eczozgurozel/status/1874826614917218806
1874765431745208757,eczozgurozel,Manisa'da Spil Çocuk Evi'nin açılışını gerçekleştiriyoruz https://t.co/FWQhf9OfzZ,Thu Jan 02 10:31:25 +0000 2025,1485,187,414,https://twitter.com/eczozgurozel/status/1874765431745208757
1874139299714924676,eczozgurozel,"RT @herkesicinCHP: Genel Başkanımız Özgür Özel’in yeni yıl mesajı:

“2025 yılı, çok daha büyük bir mücadelenin yılı olacaktır. Yeni yılda d…",Tue Dec 31 17:03:23 +0000 2024,0,526,0,https://twitter.com/eczozgurozel/status/1874139299714924676
1873801730175234544,eczozgurozel,RT @mahmutarikansp: Merhum vekilimiz Hasan Bitmez'in vefatının ardından Saadet Grubumuza katılarak destek veren Kütahya Milletvekili Sn @fa…,Mon Dec 30 18:42:00 +0000 2024,0,203,0,https://twitter.com/eczozgurozel/status/1873801730175234544
1873388853936984495,eczozgurozel,"Sayın Erdoğan, salon siyasetçisi olma, meydanlardan korkma.

Yoldan çekil, sandığı getir. https://t.co/lWbLSjkjRc",Sun Dec 29 15:21:23 +0000 2024,6142,928,1636,https://twitter.com/eczozgurozel/status/1873388853936984495
1873354922323784133,eczozgurozel,"Ailesine, partimize ve tüm çevresine tarifsiz emekler vermiş bir güzel insanı kaybettik. 

Yoksullara kimsesizlere kol kanat geren bir koca kalp durdu. 

Hemen her camisinde, her cemevinde her okulunda tuğlası çimentosu olan bir hayırsever göçtü gitti Malatya’dan. 

Oğullarını ağabeyim, kızlarını ablam saydığım Hüseyin Ağbaba’yı yolcu ettik bugün.

Devri daim mekanı cennet olsun.",Sun Dec 29 13:06:33 +0000 2024,2517,183,182,https://twitter.com/eczozgurozel/status/1873354922323784133
1873299773639328190,eczozgurozel,"Ankara'nın ortasında silahlı saldırıda yaşamını yitiren eski Ülkü Ocakları Genel Başkanı Sinan Ateş'i vefatının ikinci yıldönümünde rahmetle anıyorum.

İki yıldır bu cinayet aydınlatılmadı, siyasi sorumlulara dokunulmadı.

Sorumlular yargılanana, gerçekler ortaya çıkana kadar bu suikasti unutturmayacağız.",Sun Dec 29 09:27:24 +0000 2024,2758,305,373,https://twitter.com/eczozgurozel/status/1873299773639328190
1873072392169504777,eczozgurozel,"Emeklinin maaşına gelince para yok, zengin müteahhitlere milyarları saçarken kaynak çok! Ama kaçışınız yok…

O kaynaklar yandaşa değil, emekli Memduh Amca’ya gidecek!

Halk kazanacak, siz kaybedeceksiniz! https://t.co/mPnRd5BmwF",Sat Dec 28 18:23:52 +0000 2024,7213,1239,961,https://twitter.com/eczozgurozel/status/1873072392169504777
1873047319614300226,eczozgurozel,"Milyonların sesi duyulmadığında meydanlar konuşur. Gerçek Meclis burasıdır, meydanlardır, halktır!

Erdoğan, salon siyasetçisi olma, meydanlardan korkma, çık dışarı ve halka kulak ver! Bak vatandaş sana ne diyor:

Geçim yok, seçim var! https://t.co/r8FnvzwFql",Sat Dec 28 16:44:15 +0000 2024,7417,1153,827,https://twitter.com/eczozgurozel/status/1873047319614300226
1873011750876086603,eczozgurozel,"Ankara'da ""Yurttaş Sesleniyor, Hakkımızı Alacağız"" mitinginde halkımızla buluştuk.

Sokakta, meydanda, fabrikada yoksulla, emekçiyle, emekliyle birlikte mücadele edeceğiz. 

Mutlaka sandığı getireceğiz, bu iktidarı göndereceğiz! https://t.co/2ns5wUzHUZ",Sat Dec 28 14:22:54 +0000 2024,4666,612,709,https://twitter.com/eczozgurozel/status/1873011750876086603
